Student_Id,School
student_26807,30Q258
student_28622,27Q302
student_28467,02M439
student_52251,30Q575
student_3282,03M541
student_50034,01M696
student_11986,10X445
student_14187,17K600
student_59511,30Q502
student_53850,30Q502
student_35910,02M420
student_43316,02M605
student_12524,30Q575
student_7714,30Q555
student_48976,24Q610
student_3587,02M416
student_20201,30Q301
student_57650,02M475
student_41190,24Q610
student_19237,13K430
student_60134,24Q610
student_42234,30Q502
student_6861,26Q495
student_28493,02M475
student_58455,02M600
student_60818,24Q610
student_1460,02M411
student_32466,02M260
student_14375,24Q550
student_38012,30Q580
student_34899,25Q460
student_45533,25Q525
student_37290,10X445
student_36007,01M696
student_8377,24Q520
student_8854,24Q600
student_47988,24Q299
student_32899,01M696
student_10384,24Q600
student_5037,02M418
student_67358,02M413
student_61103,30Q286
student_35351,02M542
student_36048,13K430
student_45903,24Q293
student_38005,02M411
student_57198,24Q485
student_38783,24Q264
student_50943,02M475
student_40761,01M696
student_4943,24Q610
student_55802,02M438
student_60898,29Q498
student_69107,30Q575
student_46129,24Q293
student_18857,24Q610
student_48053,30Q301
student_65801,24Q600
student_35690,28Q440
student_6586,04M495
student_24471,24Q610
student_59849,25Q525
student_64729,30Q450
student_53919,30Q575
student_18465,30Q575
student_19479,02M630
student_35538,02M416
student_52356,30Q575
student_42590,02M630
student_32058,25Q425
student_41036,25Q525
student_56188,02M374
student_7695,30Q258
student_52691,02M630
student_15780,30Q502
student_22103,25Q670
student_44224,28Q440
student_10713,02M411
student_1577,24Q560
student_50153,02M416
student_12038,30Q417
student_23898,24Q299
student_20367,04M555
student_30468,30Q258
student_64999,24Q560
student_32824,02M296
student_17787,28Q284
student_15235,30Q301
student_1024,24Q610
student_45513,30Q445
student_35039,30Q502
student_58400,01M696
student_3880,03M541
student_27245,02M420
student_10532,24Q550
student_26760,26Q430
student_68387,10X445
student_28458,24Q267
student_22674,24Q610
student_41146,24Q560
student_6520,03M485
student_28158,24Q264
student_67093,10X445
student_37832,24Q585
student_16028,03M479
student_27154,30Q575
student_67662,03M479
student_35880,24Q600
student_3522,24Q600
student_14196,03M485
student_29090,28Q440
student_13256,02M475
student_28750,02M376
student_4933,10X445
student_31309,30Q445
student_34471,02M630
student_2479,24Q267
student_32046,04M435
student_10006,30Q258
student_30136,02M475
student_40908,02M438
student_59946,30Q450
student_27855,10X445
student_4992,03M541
student_16442,02M408
student_41678,24Q520
student_4357,03M485
student_47867,15K429
student_13239,14K610
student_15422,24Q610
student_52925,30Q575
student_68440,29Q243
student_51678,14K449
student_65056,28Q620
student_12200,30Q301
student_68120,01M696
student_19600,30Q301
student_18177,02M439
student_36758,02M413
student_15116,29Q259
student_24641,02M531
student_49853,03M479
student_70685,25Q525
student_53200,02M416
student_34775,24Q299
student_32959,30Q501
student_50833,25Q525
student_44179,30Q450
student_33558,None
student_35021,30Q580
student_25881,24Q610
student_59380,30Q258
student_11001,28Q680
student_57512,30Q502
student_9225,26Q495
student_57706,23K493
student_9169,24Q264
student_10247,24Q264
student_48371,13K430
student_38571,24Q299
student_34418,24Q267
student_54460,13K430
student_61030,24Q560
student_30308,28Q440
student_31545,26Q430
student_23656,30Q445
student_29531,30Q502
student_7083,30Q450
student_39488,30Q555
student_2632,24Q600
student_25882,02M475
student_10779,30Q575
student_53874,02M411
student_14549,02M489
student_61075,30Q301
student_68359,15K519
student_4281,05M369
student_60618,02M408
student_38170,02M529
student_9478,24Q610
student_52314,28Q328
student_68244,13K430
student_17427,30Q450
student_16573,30Q575
student_60683,28Q440
student_1916,05M692
student_60028,10X445
student_49214,30Q580
student_18640,24Q610
student_10036,24Q600
student_28788,30Q445
student_69530,10X445
student_11857,02M519
student_1735,30Q286
student_46335,02M416
student_54213,24Q585
student_39376,30Q502
student_34397,24Q600
student_43104,30Q555
student_44326,02M416
student_1632,02M630
student_39647,02M475
student_52493,30Q575
student_68743,24Q585
student_70128,28Q440
student_69804,13K430
student_67469,24Q600
student_14265,26Q430
student_31747,02M298
student_48742,03M479
student_5232,24Q600
student_62251,24Q610
student_37261,24Q600
student_46132,30Q445
student_48716,24Q299
student_50976,None
student_59134,30Q445
student_54992,24Q600
student_7179,30Q450
student_1437,24Q600
student_28683,24Q600
student_33821,24Q610
student_51509,30Q301
student_63529,29Q498
student_22311,10X445
student_58231,24Q585
student_58831,10X445
student_36138,02M411
student_22017,02M600
student_12563,03M485
student_51645,13K419
student_14328,02M420
student_17650,24Q600
student_35537,25Q460
student_21856,01M696
student_15385,24Q293
student_44617,30Q258
student_50237,30Q575
student_62860,30Q575
student_19905,07X522
student_67975,24Q610
student_34318,30Q502
student_19320,24Q485
student_21965,24Q585
student_2890,02M418
student_35054,26Q415
student_63632,30Q575
student_69341,24Q610
student_36642,05M362
student_2896,30Q258
student_31621,24Q610
student_70682,24Q267
student_63668,03M479
student_61765,24Q550
student_15314,17K751
student_17185,02M416
student_32019,02M449
student_32283,30Q575
student_61018,27Q302
student_15122,03M492
student_24244,01M696
student_6417,03M494
student_13562,26Q415
student_44799,24Q296
student_55250,24Q600
student_23333,24Q610
student_39484,30Q301
student_22985,30Q502
student_65092,26Q495
student_3576,24Q530
student_54760,24Q600
student_33226,25Q525
student_51425,14K449
student_15389,24Q264
student_63946,30Q502
student_43013,02M449
student_30798,03M485
student_29725,30Q501
student_66115,02M533
student_36009,02M475
student_64806,02M519
student_64314,19K618
student_50624,24Q520
student_28192,28Q440
student_14291,24Q267
student_50306,24Q610
student_57379,30Q501
student_42246,02M475
student_11641,04M555
student_22560,24Q600
student_53361,13K430
student_26293,26Q566
student_37825,26Q415
student_57686,24Q299
student_31409,02M420
student_24754,02M500
student_64369,03M479
student_11583,02M605
student_49843,30Q445
student_43827,24Q585
student_48920,14K561
student_32990,01M539
student_24674,30Q575
student_43280,03M492
student_37180,02M519
student_49813,30Q301
student_59333,30Q445
student_41460,24Q520
student_54086,02M411
student_55664,02M400
student_1428,30Q580
student_59501,30Q580
student_9853,30Q575
student_6246,30Q417
student_29048,30Q575
student_63694,28Q440
student_45793,24Q585
student_10414,24Q560
student_34675,02M546
student_45160,28Q284
student_51105,25Q263
student_13438,10X445
student_62965,24Q485
student_64724,24Q550
student_40117,29Q498
student_689,02M427
student_23867,30Q501
student_18375,03M479
student_44005,24Q236
student_67399,02M374
student_66089,24Q600
student_61175,30Q575
student_24737,02M416
student_67746,None
student_23721,30Q258
student_34503,25Q240
student_49160,06M540
student_35520,26Q495
student_19982,25Q240
student_69964,25Q241
student_52242,30Q258
student_34011,03M479
student_48975,30Q301
student_61078,24Q600
student_57804,30Q258
student_18286,30Q501
student_34113,02M400
student_42626,25Q460
student_28424,02M475
student_4922,30Q258
student_10192,02M533
student_11797,30Q445
student_21227,26Q315
student_6310,24Q550
student_13770,24Q610
student_27110,24Q610
student_56104,30Q580
student_27451,24Q299
student_14239,24Q550
student_19209,24Q264
student_1402,02M475
student_53217,24Q264
student_23502,03M479
student_21693,02M416
student_9033,06M462
student_51218,06M467
student_35387,05M362
student_63652,02M296
student_27762,25Q525
student_61102,30Q575
student_67066,24Q550
student_11563,13K430
student_44704,26Q430
student_67371,02M475
student_51315,24Q520
student_15232,13K430
student_34475,03M479
student_36206,26Q415
student_14256,24Q610
student_60138,24Q600
student_12848,25Q525
student_33694,30Q286
student_29036,02M475
student_2475,28Q687
student_6217,30Q445
student_25347,02M411
student_62152,03M479
student_28938,02M413
student_34131,28Q440
student_697,02M475
student_1152,03M485
student_21349,24Q610
student_69213,30Q450
student_8884,30Q258
student_29071,25Q525
student_49091,28Q686
student_39290,30Q502
student_15205,24Q299
student_53347,30Q502
student_59560,02M439
student_33749,24Q600
student_45625,30Q286
student_68702,24Q610
student_51849,02M298
student_59121,30Q450
student_21124,10X445
student_22031,30Q301
student_66057,02M135
student_21409,24Q610
student_17072,24Q600
student_12139,02M475
student_19447,04M555
student_65335,02M500
student_3876,30Q575
student_25426,24Q560
student_64186,02M407
student_25308,24Q610
student_14987,24Q236
student_22971,29Q243
student_67513,30Q502
student_69868,28Q440
student_20379,30Q580
student_8617,24Q550
student_65419,09X231
student_62477,30Q258
student_17076,19K639
student_69376,24Q299
student_52913,24Q560
student_66424,24Q610
student_44558,26Q495
student_6583,26Q495
student_48096,25Q460
student_33407,30Q450
student_69648,24Q610
student_21563,24Q520
student_65634,30Q575
student_18436,24Q267
student_56714,13K430
student_13622,02M294
student_6604,10X445
student_63078,24Q264
student_1889,26Q495
student_14483,30Q580
student_18409,04M555
student_40356,10X445
student_41560,14K449
student_63794,24Q600
student_24369,30Q258
student_40295,30Q501
student_8265,05M362
student_32996,24Q293
student_10045,30Q575
student_18885,30Q502
student_46895,14K449
student_30357,26Q435
student_8118,04M435
student_51205,24Q550
student_58886,02M400
student_39476,02M420
student_63148,24Q550
student_47578,24Q550
student_46902,05M362
student_53165,30Q580
student_22750,24Q600
student_15432,30Q502
student_56712,02M416
student_14156,02M411
student_51404,24Q264
student_49,25Q525
student_31607,30Q575
student_3080,24Q299
student_66913,30Q502
student_52680,24Q585
student_26745,02M400
student_5233,30Q301
student_27111,24Q299
student_11383,30Q575
student_53921,30Q450
student_25621,24Q520
student_37547,14K449
student_32051,30Q501
student_21911,02M416
student_2520,28Q440
student_62386,13K430
student_63772,24Q600
student_19668,10X445
student_56605,10X237
student_56907,24Q299
student_32815,24Q293
student_1284,28Q440
student_41266,30Q445
student_10037,24Q560
student_65226,30Q580
student_18150,03M291
student_33984,25Q525
student_9453,03M541
student_48003,02M400
student_62584,24Q610
student_14560,02M475
student_16070,24Q264
student_31686,30Q501
student_40973,28Q440
student_46746,13K430
student_67718,24Q299
student_63205,25Q525
student_44122,04M680
student_35912,24Q455
student_42682,30Q301
student_53148,14K449
student_67280,29Q498
student_816,30Q445
student_8307,02M418
student_36637,30Q580
student_12759,30Q445
student_30702,11X270
student_41978,27Q650
student_24755,24Q585
student_6379,13K430
student_1913,10X696
student_69283,30Q258
student_31649,30Q286
student_20848,30Q575
student_35384,28Q620
student_4780,03M541
student_51617,24Q585
student_43463,24Q600
student_51463,02M475
student_61521,24Q550
student_1341,25Q525
student_66597,30Q575
student_28634,24Q264
student_33455,24Q585
student_43580,04M435
student_52165,24Q560
student_18594,15K497
student_57002,24Q610
student_11731,02M047
student_66316,25Q525
student_67366,24Q600
student_76,13K430
student_30043,25Q525
student_38769,13K430
student_6559,30Q575
student_18591,25Q252
student_69286,05M157
student_54607,30Q575
student_41416,02M439
student_6444,24Q585
student_17815,24Q550
student_53625,24Q610
student_937,02M531
student_31268,24Q264
student_10158,02M416
student_9156,10X445
student_38666,24Q610
student_57351,28Q440
student_6324,24Q264
student_5006,30Q450
student_8423,02M139
student_20024,10X445
student_3549,30Q575
student_1396,30Q575
student_47157,30Q445
student_42185,30Q580
student_59882,02M475
student_60852,02M135
student_17175,01M696
student_63164,24Q560
student_31051,24Q264
student_19974,03M479
student_20399,02M432
student_41719,24Q299
student_26417,02M416
student_62799,30Q502
student_35149,02M630
student_45045,24Q296
student_53242,10X445
student_22569,30Q580
student_30973,27Q650
student_30898,24Q600
student_22877,15K684
student_7467,24Q560
student_53069,24Q560
student_7926,30Q445
student_42811,30Q258
student_45939,26Q430
student_47639,02M413
student_663,10X696
student_33182,30Q258
student_9315,25Q525
student_15950,30Q258
student_12154,02M288
student_59523,30Q258
student_43510,30Q501
student_14496,13K963
student_37933,30Q301
student_54262,30Q450
student_29045,26Q415
student_41607,30Q450
student_44461,03M479
student_55180,24Q585
student_19078,30Q445
student_7787,02M420
student_5223,24Q600
student_39534,02M139
student_59193,13K430
student_48580,02M630
student_47586,24Q610
student_56947,13K430
student_18213,14K558
student_2037,30Q258
student_35399,24Q610
student_11989,04M435
student_40690,13K430
student_2428,24Q296
student_54490,26Q430
student_54686,02M533
student_5347,30Q580
student_27814,30Q286
student_29892,30Q445
student_18404,30Q450
student_15786,24Q264
student_42657,24Q600
student_34181,30Q258
student_40496,24Q264
student_22022,30Q258
student_66839,25Q240
student_37055,30Q575
student_41870,02M475
student_60829,24Q610
student_67009,24Q299
student_46247,24Q585
student_48539,30Q445
student_37260,25Q425
student_24525,28Q680
student_51829,14K449
student_12747,24Q600
student_37598,24Q520
student_22089,02M475
student_12832,24Q264
student_66854,02M416
student_24926,30Q258
student_29714,25Q241
student_56863,30Q445
student_48002,24Q455
student_39923,24Q600
student_23777,25Q525
student_5878,24Q299
student_9980,30Q286
student_42500,14K449
student_56009,13K430
student_68188,24Q264
student_52622,02M416
student_40189,30Q450
student_28172,30Q502
student_53649,24Q264
student_40430,14K449
student_43060,24Q299
student_70937,26Q495
student_13980,30Q580
student_29831,04M435
student_48643,30Q286
student_47309,07X495
student_12692,02M542
student_7181,24Q600
student_62431,02M400
student_22513,30Q575
student_43642,24Q600
student_39544,24Q600
student_48054,02M416
student_37210,02M411
student_26422,02M475
student_42628,24Q299
student_27067,24Q520
student_99,26Q430
student_9678,02M411
student_45067,02M533
student_63344,02M630
student_33314,25Q425
student_17960,24Q560
student_8790,30Q450
student_47615,30Q417
student_65361,30Q286
student_7528,30Q301
student_8464,30Q445
student_10438,01M696
student_70312,30Q575
student_62254,30Q450
student_51213,02M416
student_62852,10X445
student_68723,02M542
student_22163,24Q236
student_46387,30Q575
student_49788,30Q575
student_50453,26Q430
student_33318,02M542
student_40818,24Q610
student_13827,24Q293
student_42135,28Q440
student_26078,02M630
student_20517,30Q580
student_14289,24Q600
student_49198,13K430
student_29083,19K615
student_67508,30Q445
student_10217,28Q620
student_41382,04M435
student_37977,10X445
