Student_Id,School
student_37611,24Q520
student_40564,30Q286
student_49786,24Q600
student_65927,24Q520
student_33227,02M551
student_24062,03M479
student_50144,30Q450
student_5960,26Q495
student_53956,02M288
student_47041,30Q575
student_61947,24Q296
student_17112,24Q610
student_50505,14K610
student_28010,30Q286
student_33849,24Q610
student_4405,24Q585
student_32483,24Q610
student_65278,04M435
student_16443,30Q580
student_4945,24Q455
student_36672,29Q498
student_10135,02M546
student_51434,30Q450
student_57694,None
student_16186,30Q445
student_40840,25Q281
student_47410,30Q258
student_28317,30Q575
student_12645,30Q575
student_32289,24Q520
student_9440,02M288
student_17382,21K690
student_58770,24Q600
student_26185,24Q600
student_16614,02M376
student_31888,14K610
student_47642,02M411
student_37812,02M420
student_41089,28Q328
student_49126,02M376
student_65937,27Q480
student_13277,04M435
student_20269,02M376
student_47816,14K477
student_54130,30Q450
student_1933,28Q620
student_40359,03M291
student_47244,03M479
student_48866,14K610
student_44590,25Q425
student_26408,03M492
student_30300,24Q600
student_39828,24Q585
student_28569,02M408
student_42341,04M435
student_44439,24Q560
student_54301,None
student_59819,03M479
student_29887,30Q445
student_34338,09X505
student_31085,28Q440
student_40303,24Q267
student_40592,04M435
student_44676,05M362
student_45027,30Q575
student_51755,30Q502
student_43318,24Q600
student_40909,01M539
student_6533,24Q610
student_63242,26Q315
student_69706,02M420
student_12387,26Q430
student_65185,30Q450
student_13418,24Q293
student_57020,30Q502
student_28691,None
student_53035,24Q610
student_7953,30Q555
student_10616,24Q520
student_69809,01M539
student_16829,30Q501
student_13840,30Q445
student_28067,30Q575
student_63698,02M412
student_27241,13K483
student_15148,02M416
student_69112,28Q440
student_42159,24Q600
student_25958,28Q440
student_31470,30Q575
student_61916,01M539
student_68819,01M539
student_58444,None
student_70351,30Q502
student_21511,30Q555
student_27733,30Q502
student_24133,24Q485
student_27218,02M411
student_19064,30Q450
student_52687,05M362
student_6125,30Q575
student_52464,24Q600
student_46040,11X544
student_61569,30Q445
student_59307,30Q450
student_5296,03M492
student_23694,24Q600
student_2791,04M555
student_16788,05M362
student_43872,28Q686
student_4940,25Q525
student_6656,28Q620
student_6855,15K684
student_42168,24Q550
student_31626,02M600
student_41725,24Q560
student_48620,03M479
student_18514,06M540
student_56784,02M376
student_69115,02M400
student_9873,26Q430
student_25239,28Q620
student_9718,30Q575
student_6119,04M680
student_55581,24Q455
student_8526,24Q530
student_3889,24Q299
student_24363,24Q560
student_8547,24Q585
student_57949,24Q520
student_63106,26Q430
student_32521,24Q585
student_19049,30Q450
student_30608,24Q560
student_32282,02M420
student_10335,30Q501
student_16195,30Q575
student_61145,30Q501
student_69625,02M533
student_21006,26Q430
student_48361,24Q600
student_15584,30Q501
student_17328,24Q264
student_36735,02M135
student_47555,30Q555
student_21056,30Q286
student_16897,30Q445
student_35519,03M494
student_13177,02M139
student_59845,27Q480
student_2369,24Q610
student_11060,30Q501
student_20498,02M411
student_57889,02M413
student_25090,03M479
student_17081,02M551
student_30904,01M539
student_41716,05M362
student_2474,02M294
student_12841,02M412
student_26158,25Q525
student_5118,30Q445
student_41353,27Q480
student_34195,24Q296
student_41548,30Q575
student_19729,30Q445
student_18775,30Q502
student_48505,26Q495
student_15665,28Q505
student_40785,02M630
student_42145,03M479
student_17541,30Q575
student_29847,25Q425
student_11555,30Q580
student_40539,30Q417
student_32321,30Q555
student_19606,24Q520
student_27107,02M419
student_65550,None
student_37407,30Q502
student_9806,26Q430
student_46008,24Q267
student_26362,24Q455
student_6201,24Q610
student_8628,24Q610
student_5439,24Q264
student_70563,30Q450
student_60277,25Q425
student_32575,02M296
student_21361,30Q575
student_57923,03M479
student_35865,28Q440
student_69383,30Q445
student_32156,24Q455
student_58162,26Q430
student_11439,30Q450
student_39555,24Q296
student_23360,26Q495
student_40465,30Q575
student_45292,28Q440
student_49818,30Q286
student_23545,24Q267
student_58928,25Q425
student_55338,02M630
student_9696,13K595
student_4067,24Q610
student_55389,30Q445
student_13083,30Q501
student_5869,02M411
student_55102,02M449
student_24637,24Q560
student_5521,04M435
student_46824,03M492
student_66065,02M551
student_42898,24Q600
student_36514,30Q450
student_1929,30Q502
student_25562,24Q264
student_31965,30Q502
student_24482,26Q430
student_68839,28Q620
student_42172,24Q610
student_58624,26Q430
student_71045,25Q460
student_19405,30Q501
student_5482,10X565
student_65593,24Q550
student_65532,24Q560
student_8947,24Q455
student_42126,28Q440
student_32305,28Q440
student_41238,24Q520
student_8272,26Q430
student_34173,08X636
student_11093,30Q445
student_52593,02M411
student_54985,30Q445
student_53453,26Q430
student_49406,30Q445
student_19649,24Q264
student_21017,24Q264
student_8649,25Q525
student_22821,24Q455
student_23948,26Q430
student_14907,30Q580
student_29788,None
student_30440,30Q417
student_52619,24Q585
student_34937,01M539
student_2270,02M416
student_60215,24Q520
student_25909,24Q585
student_9571,30Q445
student_57983,28Q440
student_39601,13K412
student_2865,02M580
student_69024,04M435
student_52538,30Q450
student_43435,30Q575
student_23848,01M450
student_8274,30Q575
student_51845,None
student_19999,27Q650
student_1645,01M539
student_53159,28Q440
student_39,30Q258
student_42987,02M439
student_49132,26Q430
student_42802,02M439
student_44723,30Q258
student_41856,05M362
student_4525,02M439
student_60646,30Q417
student_12884,24Q585
student_1465,24Q299
student_21674,30Q445
student_26811,24Q600
student_56242,26Q566
student_59448,03M859
student_8204,24Q293
student_36765,02M411
student_52345,24Q560
student_885,02M414
student_34433,02M408
student_18400,30Q502
student_7838,25Q525
student_48559,24Q610
student_37719,24Q520
student_46678,30Q258
student_44413,02M374
student_64983,30Q445
student_68428,03M479
student_45054,30Q417
student_12037,24Q267
student_9882,30Q445
student_25128,30Q575
student_25583,25Q240
student_43666,24Q600
student_59579,04M495
student_56427,32K552
student_45263,01M539
student_37734,24Q560
student_1072,24Q520
student_45593,24Q293
student_62597,24Q560
student_10295,30Q417
student_51232,30Q258
student_67292,30Q575
student_44675,02M392
student_50578,24Q600
student_5804,02M416
student_11318,24Q610
student_13268,24Q293
student_65240,24Q600
student_1445,30Q502
student_60406,30Q575
student_7967,30Q575
student_55380,None
student_2820,28Q440
student_39577,10X264
student_271,24Q610
student_29261,30Q575
student_41533,30Q258
student_12535,24Q600
student_27158,11X544
student_54196,24Q610
student_67,26Q495
student_1943,24Q264
student_10921,24Q600
student_43087,30Q502
student_19618,02M630
student_6925,24Q610
student_24169,24Q610
student_40013,29Q498
student_59924,02M288
student_2950,25Q525
student_14881,None
student_14840,02M413
student_45579,24Q560
student_60524,None
student_27811,25Q525
student_7429,01M539
student_10116,24Q600
student_8102,30Q258
student_35289,24Q610
student_42702,24Q560
student_4428,24Q293
student_24332,24Q236
student_4338,24Q600
student_21364,02M546
student_53478,24Q600
student_19309,25Q525
student_11112,25Q425
student_63909,14K478
student_15487,02M411
student_42478,02M420
student_45908,24Q560
student_51175,02M376
student_46580,24Q560
student_45463,30Q445
student_58010,30Q417
student_66378,24Q610
student_52867,26Q430
student_59338,28Q620
student_40649,25Q460
student_49882,30Q258
student_42378,24Q600
student_35642,30Q417
student_10726,27Q480
student_45571,26Q315
student_16496,27Q400
student_44033,None
student_37764,30Q450
student_36146,30Q301
student_54429,None
student_55117,24Q560
student_7127,24Q530
student_10633,30Q445
student_20645,24Q600
student_38361,30Q417
student_31222,30Q301
student_30551,24Q296
student_29829,02M288
student_54394,24Q267
student_27938,30Q450
student_23565,30Q575
student_63497,24Q520
student_58058,24Q600
student_4729,25Q460
student_64963,26Q430
student_29651,24Q560
student_65818,02M432
student_18024,25Q240
student_12797,30Q445
student_37376,30Q301
student_63852,None
student_38157,30Q417
student_63770,24Q550
student_36837,02M507
student_12079,26Q315
student_17690,02M546
student_13915,26Q495
student_18620,24Q585
student_34175,02M630
student_69477,30Q445
student_48755,02M400
student_39450,28Q620
student_26570,30Q575
student_50219,30Q575
student_70030,24Q585
student_50164,30Q445
student_6547,30Q445
student_13109,30Q286
student_65541,24Q520
student_42671,02M425
student_53757,30Q286
student_26067,24Q610
student_60486,24Q455
student_65719,01M539
student_57338,30Q501
student_17973,30Q555
student_12177,30Q502
student_19978,24Q600
student_5533,24Q299
student_11479,30Q286
student_13423,24Q560
student_61945,24Q530
student_38817,30Q575
student_20235,02M420
student_13183,28Q440
student_23164,02M546
student_30633,13K483
student_68701,24Q610
student_29696,24Q293
student_64026,30Q450
student_31198,28Q620
student_62938,28Q440
student_36236,10X565
student_26588,04M435
student_22095,25Q263
student_62074,24Q520
student_54795,25Q425
student_37735,02M393
student_58215,02M400
student_48111,30Q445
student_23156,24Q264
student_37109,30Q575
student_65250,25Q252
student_55758,30Q502
student_39855,25Q240
student_24197,24Q560
student_41915,24Q600
student_47201,None
student_21536,24Q530
student_16316,30Q575
student_36981,03M479
student_17310,24Q600
student_54568,30Q445
student_54585,24Q585
student_1300,24Q299
student_36112,28Q680
student_28186,24Q600
student_40039,30Q502
student_22415,24Q264
student_62189,30Q501
student_32724,24Q455
student_70474,30Q445
student_38891,29Q498
student_1967,24Q296
student_30873,25Q525
student_68969,28Q620
student_10994,02M546
student_12252,02M630
student_15240,30Q301
student_579,02M580
student_61822,02M439
student_43445,28Q440
student_49351,24Q455
student_18581,24Q520
student_23563,26Q430
student_50014,24Q530
student_17071,03M479
student_17729,25Q425
student_69462,30Q445
student_13163,02M412
student_51847,30Q502
student_7196,02M439
student_22315,24Q560
student_17307,02M407
student_35810,24Q455
student_44679,24Q520
student_23857,30Q445
student_516,24Q293
student_21029,24Q264
student_48785,30Q301
student_20410,24Q600
student_48273,29Q498
student_10053,30Q450
student_44774,24Q455
student_43795,30Q301
student_8312,24Q455
student_41342,30Q450
student_9136,28Q680
student_11396,29Q243
student_62516,28Q440
student_8373,25Q525
student_70452,30Q575
student_63473,24Q267
student_62020,03M307
student_59082,02M413
student_67665,14K610
student_57465,03M479
student_4734,30Q301
student_9073,28Q440
student_54017,30Q417
student_26863,27Q650
student_18038,03M479
student_65493,03M479
student_1348,02M413
student_42602,30Q575
student_31616,26Q495
student_61173,30Q286
student_44325,04M435
student_26537,28Q328
student_31953,25Q525
student_2121,02M630
student_63823,30Q501
student_4393,28Q440
student_41865,30Q445
student_63382,02M393
student_23503,30Q258
student_50950,14K454
student_29914,26Q430
student_45695,30Q450
student_37692,28Q350
student_38596,28Q328
student_36897,30Q258
student_52449,30Q445
student_53029,28Q440
student_61301,30Q450
student_64103,26Q430
student_4483,03M541
student_44512,25Q460
student_31841,25Q460
student_55917,24Q520
student_6842,24Q585
student_13716,02M416
student_16088,24Q264
student_70169,30Q575
student_122,25Q525
student_27822,24Q550
student_45852,30Q258
student_46956,24Q600
student_41376,30Q575
student_30510,02M135
student_5405,03M403
student_8237,26Q495
student_50058,02M420
student_64852,25Q540
student_305,02M449
student_54958,None
student_32826,25Q525
student_67943,30Q286
student_68048,25Q240
student_54747,24Q236
student_52465,24Q610
student_59567,30Q501
student_62154,24Q293
student_53683,02M533
student_41766,30Q445
student_17806,02M546
student_14654,26Q435
student_42563,30Q445
student_9294,30Q580
student_2844,24Q600
student_32554,04M435
student_22938,30Q445
student_62530,30Q575
student_71202,24Q600
student_27004,30Q450
student_14465,13K595
student_30346,None
student_19964,03M479
student_50287,24Q560
student_8664,25Q460
student_19941,28Q620
student_58468,26Q495
student_25982,30Q258
student_36867,30Q445
student_29175,05M362
student_66402,30Q286
student_31709,25Q525
student_26258,30Q258
student_60089,24Q560
student_50531,26Q430
student_18898,24Q236
student_52457,02M449
student_16205,24Q264
student_47507,24Q610
student_61493,27Q480
student_29035,30Q258
student_14106,02M374
student_3570,30Q575
student_59705,24Q530
student_30683,24Q600
student_19871,24Q600
student_61152,28Q328
student_712,02M411
student_44395,24Q600
student_34634,None
student_38370,24Q560
student_10538,02M416
student_12011,24Q610
student_55795,30Q445
student_44145,03M479
student_69968,30Q286
student_50873,03M479
student_9964,30Q580
student_11037,30Q450
student_35389,30Q417
student_6360,02M393
student_38952,None
student_44480,24Q550
student_46739,30Q286
student_53626,25Q425
student_53996,30Q445
student_50935,02M519
student_26339,02M439
student_54068,26Q495
student_59780,24Q585
student_21660,24Q550
student_17883,24Q264
student_19299,24Q264
student_52574,24Q610
student_64913,24Q293
student_31092,30Q502
student_7490,03M479
student_7540,02M439
student_4308,30Q555
student_65717,19K507
student_57329,02M420
student_70608,30Q445
student_18333,02M411
student_24030,30Q575
student_45720,28Q440
student_37687,24Q520
student_49623,28Q440
student_58119,02M412
student_36484,24Q600
student_29536,02M411
student_51137,02M393
student_11846,28Q440
student_33770,04M435
student_48803,28Q620
student_8629,24Q267
student_51846,30Q450
student_3430,25Q460
student_17369,30Q580
student_48312,30Q555
student_45942,30Q445
student_51461,24Q296
student_7074,25Q525
student_55362,02M630
student_14782,29Q272
student_68721,26Q495
student_70292,04M435
student_66900,26Q495
student_21586,22K611
student_61072,02M533
student_45951,02M288
student_38696,None
student_23281,24Q264
student_33817,28Q680
student_41318,02M439
student_642,02M416
student_11040,27Q650
student_12465,28Q440
student_30074,30Q450
student_22274,02M425
student_64216,24Q550
student_41338,30Q501
student_48664,25Q281
student_63119,30Q445
student_47621,24Q560
student_8417,24Q293
student_15758,02M414
student_12181,02M546
student_5610,28Q440
student_52815,01M539
student_12901,24Q610
student_46870,02M408
student_4763,02M615
student_33086,30Q301
student_7617,24Q610
student_43862,24Q560
student_68021,30Q502
student_31291,02M288
student_31298,30Q450
student_44157,02M439
student_63944,27Q302
student_21146,24Q264
student_45770,28Q620
student_39818,24Q585
student_70201,24Q560
student_38718,30Q502
student_33203,02M449
student_22358,28Q440
student_25788,25Q460
student_48027,24Q560
student_3949,26Q495
student_70214,24Q267
student_14053,03M479
student_65971,24Q520
student_19275,25Q525
student_46327,30Q450
student_15492,28Q440
student_59556,30Q502
student_5666,28Q284
student_49454,30Q445
student_48102,24Q560
student_56380,30Q450
student_42169,24Q600
student_30591,25Q670
student_2251,24Q585
student_6053,02M288
student_24149,02M298
student_54147,24Q610
