Student_Id,School
student_54339,31R455
student_6969,31R600
student_1106,31R440
student_7711,15K684
student_72117,31R440
student_52306,31R455
student_47164,31R460
student_44390,31R440
student_44009,31R440
student_68312,20K490
student_14961,31R455
student_59071,15K656
student_49392,31R047
student_8768,31R064
student_56587,31R455
student_1367,31R064
student_41224,31R440
student_18708,31R047
student_40898,31R455
student_55156,31R600
student_35057,31R460
student_70770,31R450
student_19126,31R455
student_51477,31R460
student_48927,02M519
student_57581,31R440
student_23100,31R440
student_72927,31R460
student_47364,31R028
student_60729,02M296
student_40104,31R460
student_8156,31R445
student_52027,31R047
student_70237,19K404
student_37750,31R460
student_58315,31R440
student_65537,31R450
student_15936,31R440
student_4653,31R460
student_15078,20K490
student_27609,31R600
student_63700,31R450
student_14142,31R047
student_42556,31R460
student_63712,31R600
student_18324,31R455
student_21162,31R455
student_4089,31R460
student_33455,31R460
student_36042,22K405
student_40973,31R450
student_59995,02M374
student_9269,31R450
student_34952,31R450
student_8034,31R440
student_7518,31R455
student_41294,21K540
student_66475,02M534
student_46130,31R450
student_48124,31R600
student_56976,31R455
student_62554,31R460
student_64335,31R440
student_70060,31R047
student_62659,19K404
student_14239,31R455
student_56894,31R460
student_68710,31R455
student_68988,16K498
student_64549,31R080
student_54674,31R450
student_62017,31R450
student_41474,31R440
student_13853,04M435
student_54760,31R047
student_57145,31R064
student_29992,31R460
student_1847,31R064
student_49645,31R440
student_16186,31R600
student_41679,31R460
student_29618,02M393
student_54164,31R600
student_68078,20K490
student_26490,31R455
student_12318,31R455
student_60649,31R440
student_59510,31R445
student_66821,31R450
student_61221,31R440
student_38153,31R450
student_36340,31R450
student_8332,31R047
student_72062,31R455
student_36799,31R080
student_43460,31R455
student_1202,31R450
student_71194,31R080
student_11525,31R600
student_62225,31R460
student_17793,02M418
student_70092,31R445
student_67359,31R455
student_69786,31R460
student_16162,31R600
student_1319,31R460
student_72754,31R445
student_43437,31R440
student_10437,27Q260
student_35676,31R445
student_64140,31R460
student_10952,31R445
student_15096,31R455
student_39345,31R460
student_48429,27Q309
student_57977,31R440
student_38256,31R440
student_8153,31R460
student_53897,31R455
student_57559,31R460
student_45856,31R455
student_14902,31R460
student_2729,31R455
student_68992,31R600
student_17482,31R080
student_3545,31R440
student_45774,31R450
student_19454,01M539
student_74199,31R445
student_19880,31R047
student_73151,31R450
student_47619,31R460
student_17770,31R440
student_10791,31R450
student_61654,15K667
student_60862,31R455
student_2474,25Q252
student_61992,31R080
student_24189,31R047
student_11989,31R450
student_41145,31R455
student_36718,31R450
student_33583,31R440
student_66061,31R440
student_25793,31R064
student_24650,31R600
student_58545,31R455
student_72032,31R440
student_63031,15K656
student_20751,31R440
student_56201,31R450
student_16404,31R460
student_32681,31R047
student_15202,31R450
student_47310,31R440
student_21367,31R440
student_22951,31R460
student_13299,31R460
student_15442,31R600
student_17200,31R450
student_49145,31R440
student_19998,31R460
student_8480,31R450
student_4636,31R460
student_41183,31R440
student_17617,21K468
student_39131,31R440
student_28670,31R445
student_38176,31R460
student_24990,31R600
student_2719,02M392
student_26545,31R440
student_33590,31R440
student_70139,31R460
student_41848,31R600
student_40941,31R450
student_71091,31R460
student_24279,31R047
student_49631,31R600
student_68709,31R450
student_45130,31R460
student_54647,31R460
student_26438,31R445
student_55642,02M411
student_45241,03M541
student_45948,03M492
student_62002,31R460
student_2231,31R047
student_60967,17K408
student_23364,31R460
student_6647,20K485
student_57129,01M539
student_58753,02M418
student_46887,31R460
student_3120,31R450
student_35556,20K490
student_64200,31R047
student_23307,31R455
student_71432,01M539
student_39681,31R445
student_19181,31R440
student_25556,31R460
student_54503,31R440
student_14715,31R440
student_33050,31R047
student_59194,24Q550
student_18536,31R064
student_30227,31R455
student_11044,31R450
student_14094,22K535
student_43587,31R450
student_61420,31R455
student_35527,31R028
student_22471,31R064
student_22723,31R450
student_10411,31R455
student_68795,22K535
student_72075,31R047
student_17562,31R455
student_36658,02M416
student_61671,31R440
student_14530,31R440
student_38491,31R047
student_16007,31R080
student_69884,31R460
student_1042,31R445
student_40629,31R080
student_44678,31R440
student_65498,31R080
student_5243,02M393
student_34716,31R455
student_70151,31R600
student_26745,31R450
student_67966,01M539
student_60295,02M422
student_65171,31R455
student_65838,31R028
student_13111,31R440
student_27634,30Q301
student_18597,21K572
student_74095,31R450
student_16457,02M414
student_51282,31R047
student_60763,31R455
student_72926,31R600
student_52686,31R450
student_49666,31R440
student_47630,31R455
student_48053,31R460
student_7637,31R600
student_30305,31R450
student_46246,31R455
student_67922,31R450
student_51974,31R450
student_21769,31R440
student_12858,09X517
student_48271,31R455
student_4739,31R460
student_19249,31R047
student_43220,31R455
student_48746,31R064
student_2717,31R450
student_21927,31R455
student_31211,31R047
student_3038,31R455
student_51629,02M399
student_18515,02M551
student_45494,31R450
student_27245,31R064
student_11600,31R064
student_61563,31R450
student_15699,31R455
student_48459,31R440
student_53771,31R460
student_11171,31R460
student_15757,31R047
student_58276,31R047
student_15106,31R450
student_47018,31R047
student_12773,31R455
student_43869,31R455
student_45759,31R445
student_68396,31R460
student_47387,31R047
student_59134,31R460
student_66438,31R440
student_6259,31R455
student_19858,31R450
student_65148,31R450
student_58314,31R460
student_62352,31R600
student_10235,31R460
student_61464,31R440
student_26621,31R450
student_14089,31R460
student_36451,31R455
student_55996,31R450
student_48324,31R460
student_21622,31R445
student_10234,31R440
student_54209,31R440
student_57212,31R460
student_41130,31R080
student_20167,31R460
student_21114,31R455
student_29426,31R455
student_34978,31R064
student_72278,31R047
student_23827,03M402
student_13980,31R450
student_34039,31R080
student_16016,31R450
student_15494,31R460
student_14818,31R047
student_48679,31R455
student_54777,31R455
student_22269,31R047
student_22181,31R080
student_25570,31R455
student_31221,31R455
student_11537,31R455
student_70968,02M419
student_61624,31R440
student_47531,31R450
student_70877,31R450
student_9738,31R450
student_57344,31R460
student_57404,31R440
student_15111,31R460
student_6316,31R460
student_38135,31R064
student_32981,31R455
student_20156,31R450
student_58100,31R440
student_36033,31R455
student_3277,31R455
student_48120,31R455
student_10506,31R450
student_28362,31R064
student_59209,31R455
student_45385,02M489
student_15617,31R445
student_26595,31R440
student_24160,31R450
student_67669,31R460
student_28569,31R440
student_44993,15K684
student_36347,02M630
student_56130,31R600
student_54557,31R460
student_8283,31R445
student_14596,21K540
student_47410,31R047
student_55373,31R455
student_59872,31R460
student_31808,31R450
student_31305,31R455
student_54524,31R445
student_46642,31R080
student_58227,31R440
student_73899,31R600
student_38408,31R440
student_16728,31R455
student_50015,02M551
student_12692,31R455
student_3174,22K555
student_47610,31R460
student_35416,31R440
student_5971,31R080
student_2428,31R064
student_35280,11X290
student_59257,20K490
student_71934,31R450
student_28334,31R455
student_6496,31R455
student_30848,31R460
student_21562,31R445
student_22216,31R455
student_28043,31R080
student_47216,01M539
student_58112,21K540
student_41598,31R440
student_45436,31R440
student_18351,31R080
student_51771,31R460
student_72964,31R440
student_30801,31R080
student_54911,31R460
student_69325,31R440
student_36956,31R460
student_35497,None
student_70241,31R600
student_66548,31R047
student_49185,31R445
student_12512,31R064
student_47622,31R450
student_19730,31R455
student_4516,22K425
student_21797,31R460
student_8828,31R080
student_51906,31R440
student_42137,01M292
student_9830,31R445
student_12051,02M411
student_6617,02M519
student_28943,15K462
student_53484,31R455
student_16340,31R450
student_71897,31R460
student_24751,31R047
student_7044,31R440
student_46831,31R064
student_15786,31R455
student_67910,31R455
student_43060,31R460
student_11388,31R028
student_20960,31R445
student_40776,31R064
student_45032,31R440
student_20717,19K618
student_15471,31R445
student_65794,15K462
student_25408,31R047
student_8849,31R455
student_24969,31R460
student_28333,31R460
student_53034,31R455
student_63988,31R455
student_35734,31R460
student_18502,31R450
student_20331,None
student_38969,31R440
student_24293,31R047
student_18115,31R047
student_25882,31R455
student_33198,31R445
student_4557,31R440
student_5160,31R455
student_14932,31R600
student_44143,02M413
student_18414,31R455
student_53825,31R450
student_8481,31R460
student_52039,02M418
student_14827,31R080
student_55087,31R064
student_1158,31R047
student_22318,31R445
student_53216,31R047
student_12261,31R080
student_37369,31R600
student_8429,31R047
student_16028,31R440
student_32657,31R455
student_34348,31R047
student_38597,31R450
student_6440,31R455
student_45319,31R455
student_57231,31R440
student_52986,31R455
student_33222,31R445
student_1045,31R064
student_18931,21K348
student_33083,31R455
student_24437,19K404
student_29976,27Q650
student_72700,31R600
student_7178,31R047
student_24714,31R460
student_22728,31R440
student_66842,31R440
student_22193,31R455
student_14551,31R440
student_36245,31R450
student_8445,31R028
student_38766,31R600
student_29825,22K405
student_34276,31R047
student_32746,31R460
student_62455,31R047
student_41802,31R047
student_68579,31R047
student_44763,31R450
student_25684,31R450
student_17507,31R460
student_52320,31R047
student_2169,15K684
student_41338,31R440
student_73445,31R455
student_34151,31R455
student_5837,15K684
student_13067,31R047
student_2363,31R455
student_5918,31R450
student_68692,31R080
student_21265,31R455
student_34220,15K656
student_44420,31R455
student_41321,21K525
student_36372,31R460
student_29584,03M479
student_70419,31R455
student_9169,02M416
student_53249,31R460
student_17598,15K497
student_49594,31R455
student_68982,31R440
student_11032,31R445
student_37642,31R455
student_73374,01M539
student_70947,31R455
student_68244,31R080
student_22709,02M294
student_55079,31R455
student_1911,31R064
student_74009,31R460
student_21986,31R460
student_69191,31R600
student_47332,31R064
student_33420,31R047
student_58889,20K490
student_38748,31R440
student_11489,31R064
student_41160,31R455
student_17430,31R440
student_25698,31R080
student_14817,31R455
student_8202,31R440
student_46707,31R455
student_36098,31R047
student_51334,31R028
student_48055,31R450
student_60511,31R080
student_56777,31R047
student_43614,31R440
student_34231,31R445
student_8672,31R440
student_29692,31R455
student_37291,31R047
student_39090,31R047
student_30918,02M551
student_38926,31R455
student_2400,31R440
student_60233,20K445
student_34100,31R440
student_5038,31R450
student_51730,31R064
student_20009,31R455
student_49951,31R064
student_41551,31R600
student_65506,31R460
student_3711,31R460
student_51320,31R460
student_69625,31R047
student_44430,31R455
student_72380,31R047
student_50471,31R460
student_45342,02M412
student_18514,31R600
student_5439,31R440
student_43895,31R080
student_6055,31R460
student_3799,31R440
student_15042,31R445
student_36734,31R460
student_6526,31R455
student_57385,31R445
student_66203,31R450
student_32481,31R460
student_64782,31R600
student_64758,31R600
student_61473,31R450
student_50582,31R445
student_28815,31R460
student_24573,31R460
student_42255,31R455
student_17559,31R445
student_44529,31R440
student_16531,31R450
student_48453,31R460
student_62856,27Q650
student_6039,31R460
student_73122,31R460
student_4073,31R450
student_12551,31R455
student_32732,31R080
student_48935,31R445
student_28875,31R455
student_66651,31R440
student_40614,31R440
student_59006,31R445
student_11739,21K540
student_39988,31R600
student_62499,31R047
student_38429,31R064
student_38387,31R455
student_27498,31R047
student_31032,31R445
student_71895,31R064
student_56999,31R445
student_61576,31R445
student_10027,31R064
