Student_Id,School
student_67708,27Q260
student_42080,24Q560
student_745,24Q600
student_64040,24Q455
student_68212,19K764
student_69830,27Q475
student_43887,27Q262
student_15970,27Q480
student_52810,18K642
student_29914,27Q480
student_40041,27Q475
student_47616,26Q415
student_13154,28Q686
student_50814,27Q400
student_68473,27Q302
student_26593,24Q610
student_20858,26Q415
student_69598,27Q262
student_64784,17K537
student_23777,13K670
student_19515,27Q260
student_59671,27Q323
student_23840,28Q686
student_40353,27Q262
student_57354,None
student_4795,14K454
student_32456,27Q400
student_24890,01M448
student_39684,19K660
student_42943,24Q600
student_14834,19K660
student_21315,26Q495
student_42602,27Q480
student_13869,28Q690
student_50416,24Q610
student_9525,28Q505
student_12012,03M859
student_2383,27Q309
student_70114,02M392
student_20863,28Q686
student_34898,14K488
student_21804,26Q435
student_3148,27Q475
student_44032,28Q686
student_3198,27Q323
student_8128,27Q314
student_37910,26Q415
student_27742,28Q896
student_29964,27Q475
student_22366,27Q262
student_20421,27Q323
student_52249,28Q686
student_60788,28Q686
student_33226,25Q425
student_28192,None
student_27820,27Q480
student_29272,27Q302
student_48946,18K617
student_56590,27Q480
student_35964,02M418
student_14562,28Q896
student_44115,27Q334
student_39413,14K558
student_52719,24Q550
student_50388,29Q248
student_21496,27Q334
student_56551,25Q425
student_31529,28Q686
student_27138,03M494
student_71297,30Q286
student_62117,27Q323
student_60339,27Q480
student_7454,02M439
student_40278,27Q324
student_39868,29Q327
student_41857,25Q670
student_59764,26Q415
student_29089,28Q686
student_47225,19K953
student_20463,13K265
student_230,19K618
student_61773,27Q323
student_64475,02M534
student_33,27Q308
student_49237,19K510
student_19119,19K953
student_36951,27Q480
student_20929,27Q262
student_754,27Q480
student_70106,27Q324
student_43407,28Q686
student_14948,27Q480
student_6288,19K618
student_24196,02M280
student_65023,27Q262
student_38176,19K639
student_1141,27Q260
student_13435,26Q415
student_7193,27Q400
student_19615,28Q686
student_2854,29Q498
student_10325,02M294
student_60810,27Q475
student_57322,27Q323
student_7095,26Q495
student_37814,27Q351
student_4874,27Q475
student_43163,14K488
student_6973,19K404
student_33583,02M449
student_39529,27Q260
student_32443,27Q480
student_41231,27Q475
student_60854,27Q323
student_57902,26Q495
student_39792,27Q262
student_56203,27Q475
student_33564,27Q314
student_29360,03M479
student_38690,19K639
student_12373,27Q262
student_59440,27Q262
student_13781,19K618
student_15549,27Q475
student_5835,27Q400
student_22496,27Q262
student_53198,25Q263
student_36171,02M630
student_8855,25Q460
student_13505,27Q302
student_33810,27Q302
student_38840,27Q400
student_49186,25Q425
student_47290,28Q325
student_50386,27Q309
student_2648,27Q323
student_40336,27Q262
student_50146,27Q323
student_64499,29Q327
student_18833,27Q308
student_53422,02M630
student_23054,27Q480
student_16990,27Q475
student_64611,27Q324
student_25864,25Q670
student_62982,27Q480
student_43787,27Q323
student_47096,02M630
student_67228,27Q323
student_19007,10X439
student_45768,19K683
student_64468,27Q314
student_37924,28Q505
student_64466,19K659
student_18273,27Q400
student_9143,27Q480
student_61109,27Q480
student_10405,29Q498
student_2812,02M546
student_68435,27Q323
student_24149,27Q260
student_19497,19K615
student_35791,28Q505
student_11712,19K660
student_24236,27Q480
student_64740,19K618
student_39579,26Q495
student_17195,14K558
student_16412,25Q670
student_5979,18K563
student_13245,25Q425
student_19263,25Q281
student_50973,27Q308
student_34247,27Q262
student_58159,17K122
student_2709,02M305
student_22434,28Q310
student_47658,29Q313
student_42478,32K403
student_6941,27Q309
student_54966,19K639
student_37219,27Q262
student_48758,27Q309
student_3199,14K071
student_44178,21K540
student_4200,27Q308
student_66756,26Q495
student_67731,24Q610
student_37609,13K616
student_54247,26Q315
student_51834,26Q415
student_69735,None
student_25784,20K485
student_42444,32K168
student_33547,19K618
student_39845,28Q325
student_36650,24Q236
student_15268,26Q495
student_18123,02M600
student_64944,14K614
student_42566,28Q505
student_50903,26Q415
student_35646,27Q480
student_14600,28Q328
student_26807,27Q480
student_22835,24Q455
student_68811,19K504
student_55594,19K659
student_69065,27Q308
student_39377,27Q480
student_55248,24Q550
student_12429,27Q480
student_69581,27Q475
student_931,28Q690
student_14429,21K410
student_25459,28Q505
student_16589,06M211
student_37038,17K122
student_13134,30Q501
student_50373,19K615
student_36479,27Q475
student_70834,02M420
student_47444,27Q323
student_41496,27Q475
student_69344,27Q308
student_7513,19K615
student_67534,27Q323
student_45793,25Q241
student_11610,28Q325
student_20895,02M420
student_6081,28Q505
student_68640,02M533
student_34963,02M298
student_17025,27Q314
student_51994,01M448
student_60729,27Q334
student_21935,28Q686
student_16593,28Q505
student_5210,29Q313
student_5953,25Q670
student_5102,19K583
student_21118,28Q686
student_44542,27Q475
student_62402,27Q262
student_34492,28Q686
student_6572,11X249
student_3710,29Q492
student_14299,32K554
student_40044,28Q686
student_31418,17K543
student_36922,22K405
student_17821,24Q455
student_42042,None
student_65307,27Q324
student_47716,02M630
student_39123,27Q309
student_34487,28Q686
student_70331,27Q351
student_11562,22K405
student_27832,28Q505
student_8764,20K445
student_30622,27Q260
student_451,24Q610
student_3361,13K265
student_22077,27Q308
student_28438,None
student_20561,27Q309
student_57586,02M260
student_26962,25Q241
student_67615,28Q686
student_54801,19K404
student_3425,28Q328
student_38438,21K468
student_7168,13K419
student_9245,25Q425
student_26230,28Q505
student_30788,27Q475
student_7355,28Q686
student_5453,27Q323
student_35979,26Q495
student_58558,02M420
student_3259,24Q600
student_40925,02M305
student_32002,27Q262
student_5195,28Q284
student_22880,29Q272
student_66012,21K620
student_8695,17K382
student_49136,27Q475
student_9756,27Q475
student_31689,27Q262
student_17553,02M135
student_12192,28Q686
student_65868,27Q351
student_2492,05M362
student_19734,27Q314
student_15742,30Q450
student_5703,24Q600
student_51029,27Q351
student_60032,27Q480
student_35773,27Q308
student_22112,02M489
student_33245,27Q309
student_65008,29Q498
student_40647,28Q505
student_42547,28Q505
student_46057,27Q480
student_30896,24Q600
student_43083,27Q351
student_12074,27Q475
student_19839,24Q550
student_33504,25Q460
student_21905,26Q315
student_4499,02M439
student_29422,02M630
student_20097,24Q610
student_60899,29Q283
student_57535,28Q505
student_12300,27Q323
student_1100,30Q501
student_69719,02M418
student_33878,29Q259
student_39157,28Q686
student_47747,28Q505
student_7112,17K382
student_61823,28Q686
student_26779,19K639
student_41468,27Q309
student_53338,22K405
student_48571,27Q262
student_27414,02M630
student_19576,30Q301
student_17120,27Q260
student_54351,27Q475
student_15370,27Q323
student_34553,24Q550
student_59633,27Q308
student_35152,30Q501
student_39607,27Q400
student_61750,27Q314
student_9498,30Q445
student_59785,19K639
student_64455,27Q314
student_56474,19K615
student_20597,28Q686
student_4912,28Q328
student_41661,None
student_2097,27Q334
student_69927,27Q323
student_7631,27Q480
student_63318,27Q302
student_5530,27Q309
student_61227,19K639
student_1775,27Q309
student_56662,27Q475
student_64104,27Q400
student_65194,27Q308
student_16908,27Q308
student_59729,27Q309
student_67889,26Q415
student_47185,None
student_37551,02M630
student_31198,02M519
student_38095,27Q475
student_63689,19K422
student_24343,28Q686
student_41482,27Q351
student_47412,02M630
student_55312,27Q302
student_15714,17K600
student_41490,29Q498
student_224,22K535
student_70211,21K540
student_8748,24Q485
student_3426,28Q896
student_38777,22K405
student_24410,03M479
student_57026,27Q262
student_46855,27Q351
student_52189,01M450
student_36506,27Q480
student_910,27Q314
student_41443,26Q315
student_48709,22K405
student_54607,27Q480
student_24840,19K615
student_45469,29Q283
student_15142,32K554
student_53845,24Q455
student_41768,16K498
student_70767,29Q498
student_21772,02M374
student_19316,28Q328
student_5262,02M420
student_50374,27Q262
student_43839,27Q314
student_854,26Q430
student_63258,28Q505
student_56753,26Q435
student_726,27Q480
student_9946,28Q325
student_17957,02M408
student_14794,22K405
student_41875,27Q351
student_32593,27Q323
student_35498,29Q243
student_42227,15K656
student_17270,None
student_33162,26Q495
student_37243,02M545
student_57503,24Q600
student_32236,27Q323
student_43171,02M630
student_10571,29Q313
student_46842,27Q309
student_10435,26Q415
student_22571,14K488
student_27378,27Q308
student_65571,11X275
student_47319,02M630
student_51061,28Q686
student_66353,27Q323
student_52184,19K764
student_40276,18K633
student_60726,32K554
student_24829,19K615
student_48549,24Q550
student_2822,28Q505
student_66196,02M489
student_10625,19K659
student_7258,24Q600
student_12691,29Q243
student_56580,27Q262
student_51556,19K615
student_48826,27Q323
student_52267,27Q480
student_67699,19K660
student_67692,28Q505
student_30184,02M546
student_51220,29Q243
student_40716,22K405
student_23123,20K485
student_7495,27Q314
student_49679,30Q501
student_69189,03M859
student_51594,27Q334
student_64336,28Q686
student_34090,32K168
student_12013,27Q324
student_67540,27Q480
student_13934,19K659
student_14084,27Q302
student_62243,27Q480
student_297,28Q284
student_35495,24Q267
student_7751,02M439
student_15417,28Q686
student_49978,27Q475
student_6230,30Q501
student_41076,03M859
student_64059,27Q308
student_40224,28Q505
student_47108,27Q475
student_44699,19K764
student_4373,27Q400
student_66172,27Q323
student_6431,30Q258
student_39497,27Q475
student_65395,14K558
student_2955,27Q323
student_68807,27Q309
student_43429,24Q600
student_54821,24Q610
student_51112,22K425
student_32801,27Q351
student_24053,29Q498
student_70945,27Q480
student_65589,02M507
student_36498,27Q262
student_44885,27Q323
student_17546,19K660
student_6102,27Q351
student_56115,02M294
student_63485,28Q896
student_64945,27Q314
student_41056,29Q272
student_47304,03M479
student_53019,24Q550
student_11674,03M417
student_21685,27Q262
student_46019,27Q351
student_36866,27Q302
student_15751,27Q351
student_36288,27Q480
student_23360,28Q686
student_44827,27Q351
student_16447,30Q301
student_68847,27Q308
student_71111,32K554
student_53661,24Q550
student_7529,20K445
student_17102,30Q445
student_38963,28Q505
student_43234,24Q600
student_41456,27Q475
student_21514,27Q475
student_7740,27Q475
student_4639,27Q308
student_23878,None
student_60888,16K765
student_20208,27Q262
student_64236,26Q415
student_68893,30Q501
student_24730,26Q495
student_49745,27Q302
student_42696,26Q495
student_55916,27Q480
student_70479,27Q480
student_59512,24Q550
student_40883,03M492
student_46236,19K639
student_40501,02M630
student_28687,24Q550
student_30504,27Q260
student_4662,27Q480
student_12761,02M408
student_71222,27Q351
student_63569,27Q351
student_14859,25Q425
student_69381,27Q314
student_66288,24Q610
student_58482,15K497
student_20167,28Q505
student_41555,27Q308
student_49267,28Q505
student_63941,03M479
student_41376,27Q323
student_6333,29Q248
student_13504,27Q334
student_371,26Q430
student_52630,28Q328
student_37158,28Q686
student_28861,27Q309
student_64705,28Q690
student_6684,27Q323
student_67242,02M531
student_59919,02M534
student_69366,24Q610
student_11186,27Q302
student_47264,27Q262
student_22002,28Q505
student_55840,27Q480
student_61515,25Q425
student_48213,27Q262
student_14360,27Q480
student_70851,32K554
student_42133,13K483
student_44164,28Q690
student_18168,27Q260
student_47297,30Q450
student_6866,28Q686
student_12655,19K615
student_52128,27Q308
student_22651,27Q323
student_54485,27Q475
student_11263,27Q260
student_14809,27Q323
student_34294,27Q262
student_56282,None
student_19570,26Q415
student_13345,29Q492
student_13190,27Q475
student_12201,27Q323
student_60487,19K618
student_43159,25Q425
student_1386,29Q243
student_36607,27Q480
student_17323,27Q480
student_47778,None
student_8750,22K405
student_66851,27Q480
student_3898,01M539
student_68582,19K639
student_21957,19K764
student_32421,28Q325
student_51785,27Q323
student_54095,02M413
student_14103,19K583
student_30871,24Q585
student_8622,27Q262
student_25771,19K615
student_24071,06M540
student_31667,28Q505
student_24150,27Q314
student_57440,16K498
student_34823,27Q262
student_49694,28Q690
student_17448,27Q480
student_25742,30Q501
student_30372,24Q585
student_68716,24Q455
student_39597,29Q492
student_38861,13K412
student_34951,02M420
student_23590,22K405
student_5318,26Q495
student_59280,27Q480
student_28264,29Q326
student_43028,28Q686
student_24386,27Q480
student_37492,19K659
student_28973,30Q286
student_53601,25Q425
student_32245,10X368
student_60885,19K639
student_65928,24Q610
student_67688,15K429
student_62712,29Q248
student_60714,19K615
student_10385,26Q415
student_8687,19K660
student_40967,27Q475
student_56019,27Q475
student_46005,25Q425
student_66277,30Q501
student_37748,27Q334
student_59388,27Q323
student_43842,28Q686
student_2034,27Q262
student_36362,27Q475
student_47952,27Q323
student_54848,30Q301
student_53683,24Q610
student_42719,28Q505
student_64824,24Q550
student_13374,27Q323
student_26692,30Q258
student_71023,21K690
student_63093,02M630
student_46953,29Q248
student_25636,28Q686
student_13047,28Q505
student_55704,27Q475
student_53371,28Q686
student_49099,27Q324
student_62026,03M479
student_14469,27Q260
student_38518,24Q600
student_10213,27Q480
student_47201,27Q351
student_53090,27Q480
student_38700,27Q309
student_40744,28Q896
student_5789,27Q308
student_18711,14K454
student_29692,27Q480
student_28073,02M543
student_30017,27Q323
student_48333,27Q324
student_60515,27Q314
student_41679,27Q480
student_22286,27Q480
student_25084,28Q505
student_7094,17K751
student_62743,27Q400
student_2484,27Q480
student_40490,30Q502
student_14425,14K610
student_28355,02M414
student_53362,27Q308
student_24371,02M418
student_59572,26Q495
student_69517,19K615
student_25469,None
student_42660,13K670
student_28493,27Q475
student_32119,23K644
student_2746,28Q505
student_25684,29Q498
student_64745,24Q550
student_35912,19K583
student_19101,25Q425
student_67902,27Q309
student_4867,28Q505
student_47720,28Q505
student_59002,13K419
student_21424,27Q302
student_16505,14K561
student_23990,27Q351
student_43135,21K525
student_26534,None
student_69751,19K659
student_273,27Q334
student_65573,24Q610
student_30563,25Q425
student_36856,27Q323
student_58761,27Q308
student_58413,24Q600
student_38513,19K659
student_20840,02M551
student_8203,28Q505
student_53600,27Q323
student_14216,27Q334
student_28938,27Q302
student_14347,26Q495
student_39193,02M545
student_10709,25Q460
student_8465,02M489
student_18921,27Q480
student_55133,27Q262
student_8114,27Q262
student_49322,24Q600
