Student_Id,School
student_40168,31R600
student_416,31R455
student_29665,31R455
student_40319,31R440
student_24609,31R455
student_30977,31R460
student_24648,31R455
student_53829,31R460
student_54837,31R440
student_45359,31R455
student_26490,31R450
student_70013,None
student_61273,31R064
student_47106,31R455
student_54922,31R440
student_23063,31R064
student_17336,31R455
student_37462,31R445
student_4683,22K535
student_17455,31R440
student_18174,31R047
student_15320,31R455
student_70960,31R450
student_2906,31R064
student_62379,31R450
student_10804,31R080
student_49145,31R455
student_44615,31R460
student_9678,31R450
student_70240,None
student_26602,31R455
student_54326,31R450
student_52030,31R455
student_42068,31R450
student_35615,31R440
student_66364,31R455
student_6857,13K674
student_20687,31R047
student_7342,31R047
student_18907,31R080
student_64017,31R600
student_31756,31R460
student_11212,32K168
student_13036,22K405
student_26537,22K555
student_50989,31R460
student_50088,31R460
student_38020,31R460
student_13040,31R450
student_24194,31R455
student_9536,31R455
student_26333,31R080
student_39290,31R460
student_36097,02M630
student_44892,31R080
student_18158,31R460
student_33181,31R440
student_10866,31R047
student_1366,20K445
student_52756,31R460
student_25035,31R080
student_32341,31R460
student_1045,31R450
student_10532,31R440
student_14444,02M630
student_15716,31R440
student_59225,31R455
student_70512,None
student_62389,31R450
student_64636,31R455
student_13194,31R445
student_36637,31R460
student_14907,31R064
student_59966,31R455
student_45059,31R440
student_14393,31R440
student_14182,31R445
student_69904,31R455
student_40582,31R445
student_56804,31R440
student_25112,21K572
student_29771,None
student_36198,31R460
student_6740,31R047
student_40068,31R455
student_33272,31R455
student_57343,31R440
student_41282,31R440
student_38597,31R600
student_30316,31R600
student_69705,31R450
student_14231,31R455
student_40466,None
student_56599,31R445
student_42994,31R440
student_12079,31R455
student_43536,31R460
student_33385,31R064
student_56216,31R440
student_3444,31R440
student_40873,20K485
student_21467,31R455
student_64859,31R445
student_66525,31R455
student_7019,02M416
student_3753,31R445
student_63249,31R445
student_5693,31R047
student_26405,31R455
student_66237,31R445
student_63596,31R450
student_3179,31R460
student_762,31R440
student_28293,31R455
student_17569,31R455
student_50669,31R455
student_64989,31R440
student_41247,31R455
student_8933,20K485
student_6440,31R600
student_18545,31R047
student_36721,20K485
student_15148,02M489
student_27500,31R455
student_8033,31R047
student_63773,31R450
student_64408,31R440
student_48027,31R445
student_9269,31R440
student_9743,31R440
student_45488,31R450
student_384,31R445
student_48843,31R440
student_66373,31R455
student_34210,17K539
student_50153,31R440
student_68147,None
student_52594,31R455
student_15037,31R445
student_12950,31R450
student_63466,None
student_16421,31R445
student_42143,31R440
student_52231,02M316
student_10485,31R455
student_4808,31R440
student_12563,08X269
student_24786,31R080
student_48894,31R455
student_26909,31R445
student_23171,None
student_38775,31R445
student_58362,31R460
student_71218,31R455
student_22800,17K548
student_64175,31R455
student_12626,31R047
student_15647,31R455
student_17363,31R445
student_1331,31R450
student_67752,31R440
student_46132,31R600
student_50793,31R450
student_11505,31R440
student_23198,31R450
student_67769,31R455
student_36392,31R028
student_25256,24Q560
student_60307,31R460
student_45156,31R455
student_3528,31R455
student_19029,31R047
student_25510,31R460
student_21263,31R455
student_588,31R455
student_69702,31R455
student_35139,27Q475
student_25364,31R460
student_39697,31R440
student_31366,31R455
student_45319,31R455
student_9077,31R460
student_18808,31R450
student_36141,31R445
student_45259,31R460
student_67500,31R455
student_46331,31R460
student_46206,31R455
student_68038,31R440
student_48856,20K490
student_45507,31R460
student_59361,31R440
student_70371,31R450
student_7405,31R455
student_2169,31R460
student_13302,31R460
student_14047,31R440
student_8629,31R445
student_36665,None
student_17559,31R047
student_6433,31R440
student_63822,31R440
student_62273,None
student_28281,31R450
student_3171,31R445
student_15454,20K445
student_8836,31R445
student_45422,31R460
student_62479,31R455
student_56296,31R440
student_42942,31R445
student_18775,31R080
student_58935,31R455
student_7076,31R440
student_64248,31R445
student_20542,02M520
student_4839,20K445
student_27523,02M427
student_39626,31R455
student_49077,31R445
student_31023,31R455
student_44824,31R460
student_34570,31R460
student_17082,31R440
student_19668,31R600
student_13126,31R080
student_33724,31R080
student_58510,31R440
student_33112,31R460
student_40156,31R455
student_51224,31R460
student_7846,31R440
student_68966,31R440
student_51731,31R445
student_58084,31R445
student_5716,31R460
student_38429,15K656
student_46144,31R455
student_19186,31R445
student_37283,20K485
student_43308,31R460
student_21554,31R460
student_36022,31R440
student_32322,31R455
student_14899,31R460
student_4331,31R460
student_45143,31R440
student_40248,31R600
student_18052,31R064
student_45867,31R455
student_17968,31R455
student_59178,31R460
student_60520,31R440
student_22723,31R455
student_19105,31R600
student_38421,31R455
student_35397,31R440
student_39756,31R080
student_43586,31R460
student_69798,31R440
student_10686,17K408
student_50696,31R455
student_44807,31R440
student_33055,31R440
student_65157,None
student_24588,31R064
student_32536,31R445
student_3363,31R047
student_32993,31R455
student_40057,31R080
student_41181,31R445
student_29869,31R600
student_41607,31R440
student_5507,31R445
student_24080,31R460
student_39992,None
student_24615,31R064
student_57212,31R455
student_49317,31R080
student_49753,31R455
student_63355,31R455
student_66099,31R455
student_28246,31R445
student_32438,31R440
student_24445,31R455
student_70115,31R450
student_8191,31R450
student_48004,31R450
student_56486,31R455
student_30478,31R064
student_18213,31R455
student_38802,31R450
student_28150,31R455
student_6130,31R455
student_44600,31R455
student_47626,31R440
student_57660,None
student_44082,31R455
student_41861,31R455
student_16501,31R455
student_55652,20K490
student_36343,31R460
student_25457,31R445
student_29292,31R460
student_41703,31R455
student_48629,31R450
student_61366,31R440
student_27775,31R028
student_56036,31R455
student_17925,02M294
student_45323,09X412
student_18897,31R440
student_29595,None
student_12913,31R455
student_64991,17K539
student_68663,31R440
student_3175,31R455
student_51337,31R455
student_59152,31R450
student_67790,31R440
student_5839,31R047
student_70830,31R440
student_59104,31R455
student_33164,31R080
student_66698,31R445
student_67499,31R440
student_13007,31R440
student_18126,31R440
student_8368,31R080
student_1742,31R600
student_45694,31R440
student_3258,31R450
student_38245,31R080
student_41591,31R455
student_536,15K463
student_50282,None
student_44209,31R440
student_4209,31R445
student_34868,31R440
student_35880,31R080
student_37128,31R460
student_43441,31R600
student_8628,31R080
student_67332,31R440
student_15859,31R440
student_38477,31R450
student_34471,31R455
student_15964,31R440
student_33920,31R440
student_67225,31R440
student_20702,15K684
student_32404,31R445
student_53307,31R460
student_20222,31R047
student_2366,31R440
student_24005,31R460
student_25692,31R450
student_52821,31R450
student_32730,31R455
student_33032,31R450
student_8970,31R455
student_69452,31R455
student_8548,31R460
student_5578,31R455
student_51046,02M408
student_43357,31R064
student_53216,31R455
student_37061,31R455
student_57621,31R455
student_71075,31R450
student_11617,02M630
student_18457,31R455
student_45727,31R440
student_47811,31R440
student_17185,20K485
student_47521,31R064
student_23668,13K674
student_32744,31R455
student_52716,31R440
student_50221,31R460
student_48503,31R455
student_18011,31R047
student_41633,31R445
student_11246,31R455
student_17372,31R455
student_37827,31R455
student_2176,31R080
student_33440,31R460
student_16644,31R450
student_11819,31R047
student_7521,20K490
student_897,31R047
student_9703,31R047
student_41644,31R064
student_2430,31R460
student_45114,31R445
student_40595,31R460
student_9980,31R047
student_60559,31R440
student_67358,None
student_6055,31R460
student_15194,31R455
student_43430,31R460
student_70194,31R455
student_43397,31R440
student_41293,31R450
student_7523,31R440
student_49370,31R450
student_33705,31R440
student_50894,31R064
student_14252,31R445
student_29587,31R455
student_4822,31R080
student_55785,31R445
student_31450,31R455
student_57653,31R450
student_5837,31R460
student_18703,31R460
student_7907,31R440
student_18759,31R047
student_315,31R080
student_593,31R047
student_53523,None
student_65810,31R450
student_953,31R440
student_41095,31R450
student_66100,31R455
student_9368,31R064
student_50763,31R440
student_58408,31R440
student_36539,31R445
student_32826,31R440
student_47846,31R445
student_56961,31R450
student_70640,None
student_14796,31R460
student_21817,31R450
student_29061,31R080
student_51450,31R440
student_19030,31R455
student_28258,21K525
student_38759,31R460
student_23533,21K540
student_66968,31R440
student_41952,31R445
student_4336,02M630
student_3236,31R440
student_41762,31R600
student_21288,31R455
student_25758,31R455
student_23632,31R455
student_45711,15K448
student_57511,31R450
student_57591,31R460
student_67874,31R600
student_30053,31R460
student_21828,31R440
student_65131,31R450
student_47034,31R440
student_20897,31R440
student_30893,31R455
student_20046,02M551
student_8183,31R460
student_45553,31R460
student_8983,31R047
student_52600,31R064
student_26050,31R455
student_21723,31R440
student_9588,31R460
student_64637,31R445
student_25552,31R440
student_37371,31R460
student_47579,31R460
student_14262,31R455
student_22998,21K620
student_2925,31R064
student_62833,31R455
student_51095,31R455
student_16215,31R047
student_13913,31R440
student_53918,31R445
student_34055,31R460
student_25473,31R450
student_23204,31R450
student_31735,31R440
student_46135,31R064
student_45080,31R450
student_50698,02M630
student_30476,31R064
student_42506,31R460
student_65790,None
student_23103,31R445
student_43273,26Q315
student_52997,31R440
student_49560,31R080
student_37861,31R445
student_53758,01M458
student_30773,31R440
student_41324,None
student_65263,31R445
student_1557,31R450
student_78,31R047
student_69371,31R440
student_4145,31R440
student_47339,31R455
student_27812,31R450
student_47893,31R600
student_48154,31R080
student_23629,31R440
student_65883,31R445
student_60250,31R445
student_62586,31R450
student_55218,31R455
student_65140,31R445
student_7243,31R047
student_36501,31R445
student_22674,31R460
student_66656,31R445
student_64953,31R445
student_25000,02M420
student_14818,31R080
student_49304,31R460
student_29498,31R455
student_6355,31R047
student_4266,31R460
student_67737,31R445
student_7188,31R440
student_39505,04M610
student_12835,31R080
student_64073,31R440
student_65339,31R440
student_29506,31R600
student_4760,31R455
student_6259,31R455
student_11171,23K493
student_48348,31R460
student_59957,31R064
student_49763,31R460
student_32276,31R445
student_21684,None
student_48160,31R445
student_19002,31R080
student_30782,31R450
student_59902,31R450
student_13799,31R450
student_49970,31R460
student_53501,31R064
student_13109,31R047
student_36835,31R450
student_33291,31R064
student_44720,02M551
student_31620,31R460
student_69295,31R455
student_14114,31R460
student_58576,31R440
student_71315,31R450
student_61360,31R440
student_483,31R460
student_27713,31R440
student_71344,31R440
student_1546,31R047
student_9698,31R450
student_1569,31R600
student_71079,None
student_23633,31R460
student_39500,31R064
student_44147,31R440
student_48774,31R455
student_29705,31R445
student_4399,31R080
student_54645,31R450
student_35090,31R450
student_64211,31R440
student_37217,15K667
student_35047,31R445
student_31566,None
student_69528,None
student_35452,None
student_2452,31R064
student_51842,31R455
student_3887,31R064
student_41414,31R455
student_17998,20K445
student_27161,31R440
student_45926,31R455
student_35478,31R450
student_43633,31R455
student_60304,31R460
student_34088,31R440
student_16334,31R455
student_62333,None
student_30043,31R440
student_29565,31R460
student_4636,31R440
student_59840,31R455
student_8737,31R455
student_58304,31R460
student_16124,31R455
student_60247,31R460
student_44020,31R440
student_55569,31R440
student_23463,31R455
student_64848,31R455
student_45215,None
student_24040,31R455
student_59120,31R445
student_54744,31R445
student_60560,31R064
student_32371,31R460
student_37180,31R440
student_66310,None
student_71306,31R440
student_2378,02M408
student_37925,31R455
student_12053,31R047
student_64096,20K490
student_25221,31R440
student_50534,31R064
student_39692,31R080
student_2865,31R450
student_44260,31R460
student_69257,31R440
student_33031,31R450
student_60424,31R445
student_27420,22K535
student_68977,None
student_10331,31R450
student_24898,31R460
student_34690,31R460
student_31478,31R455
student_15927,24Q530
student_11936,31R047
student_41791,31R460
student_13529,31R064
student_19998,31R440
student_36344,31R440
student_12996,31R460
student_13689,31R455
student_22476,31R450
student_26743,31R460
student_19396,31R600
student_54756,31R064
student_13279,31R455
student_24979,31R455
student_6171,06M540
student_36107,31R445
student_57788,31R440
student_19055,31R455
student_23451,31R460
student_4076,31R455
student_19374,31R028
student_7547,31R460
student_7457,31R064
student_43579,31R440
student_44393,31R450
student_53279,31R455
student_62630,None
student_6311,31R047
student_46268,31R445
student_34241,31R455
student_69622,31R445
student_21797,20K490
student_3311,31R600
