Student_Id,School
student_27803,24Q610
student_32508,30Q575
student_47802,24Q299
student_59242,30Q575
student_9248,30Q580
student_43621,30Q258
student_45065,24Q610
student_68612,17K751
student_12343,03M479
student_22235,02M260
student_55122,30Q575
student_55539,08X367
student_59355,28Q620
student_41440,24Q299
student_61377,30Q580
student_5521,24Q585
student_32782,30Q258
student_48466,30Q445
student_22995,30Q575
student_65769,02M420
student_3975,24Q264
student_71256,30Q258
student_43092,32K403
student_63999,24Q264
student_11961,26Q430
student_6142,02M412
student_69503,24Q610
student_29536,01M696
student_2462,02M288
student_40759,24Q299
student_47743,24Q267
student_43388,24Q550
student_50667,26Q430
student_13783,24Q610
student_18461,25Q425
student_52157,30Q258
student_54166,24Q610
student_43914,24Q600
student_57024,30Q575
student_53978,30Q450
student_58433,25Q525
student_67573,03M479
student_70914,25Q525
student_9489,24Q264
student_21397,14K454
student_22729,24Q585
student_34412,30Q501
student_36939,30Q258
student_2624,24Q600
student_14846,02M294
student_23161,04M435
student_34686,24Q520
student_52040,30Q502
student_48189,30Q575
student_47003,24Q585
student_69101,24Q560
student_20371,04M555
student_59031,24Q600
student_70409,25Q425
student_2628,30Q575
student_44309,25Q525
student_680,25Q525
student_26259,31R455
student_65086,31R455
student_69974,31R440
student_56103,31R440
student_47320,31R440
student_3314,25Q525
student_58638,20K490
student_67935,31R455
student_10820,31R450
student_45186,22K425
student_48045,32K549
student_25419,31R440
student_10913,31R440
student_44308,20K505
student_6695,None
student_13962,31R455
student_38926,31R455
student_25612,None
student_52748,None
student_12051,31R455
student_69665,20K485
student_33871,31R440
student_37313,02M408
student_26369,31R455
student_50553,31R450
student_45767,31R455
student_28719,32K168
student_8275,22K405
student_49003,31R445
student_16361,31R440
student_39382,None
student_70565,31R440
student_38383,31R440
student_9374,None
student_2257,None
student_4841,31R455
student_6113,31R450
student_34790,31R455
student_24369,24Q560
student_62182,31R445
student_3623,02M546
student_50392,31R450
student_69580,31R455
student_56931,31R455
student_28207,02M551
student_54656,31R440
student_36805,20K485
student_27842,None
student_28153,31R450
student_48108,31R440
student_40504,None
student_30940,01M696
student_63251,31R445
student_37528,31R455
student_47728,02M408
student_60716,31R455
student_67021,31R455
student_15135,22K405
student_64266,31R440
student_29083,32K168
student_28620,31R455
student_62763,31R455
student_28398,22K405
student_35434,31R440
student_63224,31R455
student_55654,31R440
student_51570,21K525
student_59599,31R440
student_55896,31R455
student_64661,31R440
student_67971,31R455
student_16903,31R600
student_12104,15K429
student_44158,24Q585
student_6960,31R455
student_26399,31R450
student_3820,31R600
student_53210,31R440
student_3772,31R600
student_52857,31R455
student_51266,31R455
student_44497,31R450
student_56067,31R600
student_22738,15K462
student_2616,02M416
student_49960,31R445
student_61652,31R445
student_7796,02M439
student_45965,31R600
student_10260,03M479
student_34812,31R445
student_53431,31R600
student_59835,31R455
student_45689,02M418
student_51442,31R455
student_28484,31R440
student_68652,02M439
student_55983,None
student_48218,02M298
student_13489,01M539
student_33184,31R440
student_65945,None
student_55132,31R455
student_53123,31R440
student_42325,None
student_23565,31R455
student_26935,31R600
student_24608,31R445
student_22239,31R455
student_25993,31R440
student_14564,31R450
student_60185,31R445
student_44531,31R455
student_35582,31R440
student_41154,31R445
student_15595,02M305
student_27618,31R600
student_57708,31R440
student_64809,31R440
student_10000,31R455
student_46746,31R455
student_25287,31R600
student_42073,31R600
student_14974,31R440
student_69897,31R450
student_61482,31R455
student_39852,31R440
student_51111,31R440
student_30758,31R440
student_18430,21K410
student_13481,31R450
student_46800,31R440
student_37692,31R455
student_20829,13K674
student_53181,31R455
student_16554,31R445
student_46134,02M520
student_25436,31R455
student_41769,31R440
student_27153,31R440
student_61177,31R440
student_1173,31R440
student_66267,31R440
student_539,02M413
student_64357,31R450
student_34884,31R440
student_15272,31R450
student_22072,31R455
student_62395,None
student_46516,02M418
student_37569,26Q430
student_64001,22K555
student_31408,31R450
student_29071,31R450
student_34648,20K490
student_13211,31R455
student_27882,31R455
student_291,31R455
student_42940,31R440
student_11273,31R455
student_34408,31R450
student_69218,20K445
student_41872,31R445
student_29405,02M374
student_69972,31R450
student_15362,31R600
student_27434,31R440
student_34737,31R440
student_2743,02M418
student_12237,31R440
student_17594,None
student_51098,31R440
student_50224,31R455
student_20998,31R455
student_44919,31R440
student_38536,31R440
student_24993,None
student_40786,None
student_61388,31R455
student_18691,31R455
student_44322,None
student_55012,31R600
student_40440,31R445
student_68958,31R445
student_46762,31R450
student_5228,31R440
student_49190,31R440
student_29308,None
student_30582,31R450
student_68743,31R455
student_15208,31R450
student_44208,31R445
student_25377,31R440
student_65188,31R450
student_7528,02M419
student_56251,31R450
student_2992,31R440
student_11309,None
student_34512,31R455
student_21968,02M418
student_39028,31R450
student_30082,31R455
student_5481,31R440
student_70796,31R440
student_19044,31R455
student_15251,31R600
student_68689,31R440
student_64396,31R455
student_9228,31R440
student_47035,24Q560
student_45596,31R455
student_37123,None
student_11448,31R440
student_48873,31R440
student_48083,22K405
student_51526,31R455
student_50982,31R445
student_44683,None
student_23856,None
student_70298,22K535
student_38186,31R450
student_57461,31R455
student_63143,15K462
student_35092,31R440
student_37526,31R440
student_50181,20K490
student_4972,02M300
student_5918,31R455
student_8060,22K535
student_14096,31R455
student_45115,31R445
student_19557,None
student_39715,31R450
student_56012,31R440
student_40446,31R455
student_38482,31R455
student_2400,31R440
student_26,20K485
student_20848,31R450
student_33303,31R440
student_51,31R445
student_45561,31R455
student_45571,02M418
student_4192,31R440
student_11055,31R455
student_31040,31R440
student_46220,31R445
student_2076,20K445
student_26404,31R450
student_29851,31R450
student_8014,None
student_5740,31R455
student_55524,31R600
student_52444,31R440
student_67862,None
student_11985,31R440
student_60821,31R455
student_19697,31R455
student_7890,31R440
student_44374,31R445
student_39769,31R450
student_16845,22K535
student_6536,31R450
student_63254,31R455
student_59009,None
student_43985,None
student_1898,31R440
student_51452,31R445
student_55879,31R455
student_55751,31R445
student_235,31R455
student_563,31R445
student_9447,31R450
student_13042,None
student_62772,31R450
student_14069,31R455
student_2933,20K490
student_9033,27Q309
student_3341,31R440
student_36586,31R455
student_42251,None
student_57173,02M600
student_10683,31R455
student_18465,31R450
student_46182,None
student_58167,31R440
student_5618,31R440
student_46629,31R445
student_46395,31R440
student_58768,03M417
student_20796,31R445
student_8326,31R440
student_28064,02M418
student_10813,31R450
student_7364,None
student_44433,31R440
student_33207,31R440
student_15758,31R440
student_36057,20K485
student_16263,31R600
student_60043,31R455
student_31085,31R455
student_34746,31R455
student_29842,None
student_48310,11X455
student_16254,31R600
student_17561,31R445
student_22350,31R440
student_12723,31R455
student_32824,17K543
student_49363,02M260
student_870,31R455
student_8879,31R440
student_45586,02M260
student_36966,31R455
student_34813,07X495
student_47214,31R455
student_60303,None
student_9932,20K490
student_61373,31R455
student_45043,31R440
student_32497,31R455
student_38721,20K490
student_32840,31R455
student_61472,31R455
student_29142,31R440
student_14316,02M280
student_2959,15K684
student_27254,31R450
student_20771,31R455
student_35080,31R600
student_2196,31R455
student_66029,15K519
student_39806,31R440
student_36414,31R440
student_11996,24Q560
student_42574,31R455
student_61784,31R445
student_18750,31R450
student_39321,01M696
student_55422,02M489
student_10186,31R440
student_24534,31R440
student_64929,31R450
student_51184,31R445
student_41167,31R440
student_6045,31R440
student_11616,31R455
student_30466,31R455
student_21162,31R440
student_67687,31R455
student_24359,31R440
student_22036,31R450
student_35658,26Q430
student_10034,31R600
student_14903,31R440
student_28522,None
student_40228,02M418
student_49195,None
student_14896,31R445
student_48018,None
student_49413,19K507
student_34507,31R450
student_43507,31R455
student_28166,31R600
student_10741,31R455
student_28975,22K535
student_5553,31R440
student_40626,31R455
student_65759,31R600
student_10411,31R600
student_69238,31R450
student_59472,31R450
student_16480,07X259
student_18653,20K490
student_36162,31R440
student_14984,21K620
student_40208,31R455
student_63700,31R455
student_23262,31R455
student_14239,31R455
student_32049,31R445
student_12891,31R445
student_41979,31R450
student_64349,None
student_41893,31R440
student_26710,None
student_32575,31R440
student_24276,22K405
student_56404,31R440
student_56128,20K490
student_6438,None
student_32899,31R450
student_61687,31R440
student_24495,31R445
student_24704,None
student_64779,31R440
student_1345,03M859
student_8237,31R440
student_29685,31R440
student_13049,31R455
student_33827,31R450
student_35000,14K478
student_28756,21K690
student_17040,31R600
student_2754,31R445
student_54315,31R455
student_10731,20K490
student_173,31R600
student_12286,31R455
student_66256,31R600
student_25951,31R445
student_36206,31R600
student_34184,20K485
student_2796,15K684
student_35684,02M551
student_63346,31R600
student_58127,31R440
student_54160,31R455
student_38180,31R455
student_32378,None
student_24732,31R440
student_31077,31R440
student_20387,None
student_46293,20K485
student_54285,03M479
student_59955,31R450
student_47200,31R455
student_23203,31R455
student_10492,31R445
student_41268,31R450
student_49977,22K425
student_51113,01M696
student_44937,None
student_22605,15K684
student_27007,31R455
student_67943,31R445
student_6301,31R445
student_11604,None
student_52175,31R440
student_34429,31R440
student_29554,31R455
student_55960,31R455
student_21551,31R455
student_61451,20K505
student_21060,None
student_56494,05M157
student_38817,31R455
student_5147,31R440
student_68800,31R440
student_19098,31R455
student_3613,01M696
student_57976,31R440
student_3674,31R600
student_56572,31R440
student_13600,31R600
student_45290,31R440
student_70636,31R455
student_6316,31R455
student_59894,31R440
student_16264,None
student_44201,31R450
student_9118,31R455
student_37300,20K490
student_48507,31R455
student_67162,31R450
student_21132,31R450
student_36827,15K667
student_30201,02M308
student_31288,31R455
student_90,31R440
student_31410,None
student_65365,31R455
student_12332,31R445
student_52919,22K535
student_40015,17K600
student_7637,01M539
student_53517,12X478
student_32537,31R450
student_1778,None
student_18414,31R455
student_3275,31R450
student_63929,31R440
student_4733,01M450
student_29295,31R455
student_67465,31R440
student_12766,22K425
student_36466,31R440
student_71109,31R455
student_35403,31R450
student_46639,02M413
student_7058,31R455
student_59716,31R440
student_16744,31R450
student_5439,31R445
student_42027,31R440
student_60282,31R600
student_21984,31R450
student_2030,31R455
student_11361,31R600
student_37547,31R440
student_43078,32K168
student_24057,22K405
student_38328,02M439
student_62908,22K555
student_50471,31R450
student_818,31R600
student_15600,01M696
student_43761,31R455
student_37072,31R450
student_8947,31R455
student_49924,31R455
student_65356,None
student_45006,None
student_53797,None
student_12594,02M630
student_29738,01M539
student_70397,31R455
student_40889,28Q620
student_1786,None
student_64544,31R450
student_30388,31R455
student_66028,02M449
student_16829,None
student_18898,03M415
student_10235,31R450
student_61309,31R440
student_55534,None
student_32349,02M630
student_37390,31R440
student_68155,31R455
student_47572,31R445
student_13184,31R450
student_7431,31R455
student_2512,31R445
student_34213,31R450
student_35530,31R455
student_69906,21K525
student_64875,None
student_21878,31R440
student_55797,31R440
student_826,31R440
student_28849,31R440
student_46812,31R440
student_51572,None
student_10658,31R440
student_42283,None
student_43666,None
student_42411,None
student_13843,31R440
student_3131,31R455
student_20103,31R455
student_6164,31R440
student_46088,31R440
student_68320,31R600
student_45510,31R600
student_45601,31R455
student_16614,31R600
student_58072,None
student_63323,31R445
student_28874,31R440
student_10407,31R455
student_39986,03M479
student_13008,31R455
student_27699,31R440
student_54444,31R440
student_47445,20K485
student_29313,31R455
student_5026,31R445
student_12076,31R455
student_63119,24Q560
student_16969,31R440
student_70576,31R445
student_18319,None
student_29553,31R455
student_50949,31R445
student_46555,31R450
student_1652,31R455
student_17737,31R440
student_8489,31R455
student_7263,31R455
student_67957,31R455
student_45780,31R440
student_4755,31R455
student_60353,31R440
student_35082,31R450
student_69594,31R455
student_70724,31R455
student_30087,31R455
student_5396,31R445
student_60310,24Q560
student_202,31R064
student_27131,15K656
student_69715,31R445
student_31513,31R440
student_15662,31R455
student_21974,31R450
student_65063,31R445
student_44650,15K519
student_58751,None
student_12305,31R455
student_25293,31R445
student_8546,31R455
student_38833,01M539
student_17405,20K490
student_56396,None
student_5536,31R445
student_2013,31R440
student_50565,02M316
student_48105,31R600
student_6672,31R600
student_62385,31R455
student_14822,31R445
student_53427,None
student_49986,31R445
student_25958,31R600
student_6990,31R455
student_28764,17K548
student_37900,31R455
student_30732,21K468
student_21643,31R455
student_43427,31R445
student_36340,31R450
student_21881,31R440
student_44516,31R600
student_20612,31R450
student_36397,22K425
student_29529,31R455
student_42255,31R455
student_66975,31R445
student_22402,31R440
student_25373,31R600
student_45125,31R445
student_65938,02M418
student_18749,31R445
student_13183,31R455
student_26007,31R455
student_5400,20K490
student_68226,31R455
student_9964,27Q475
student_56649,31R600
student_5741,31R440
student_20629,31R455
student_26271,31R455
student_47026,31R600
student_12383,31R445
student_1162,31R440
student_37684,31R445
student_64796,None
student_23261,31R455
student_24035,10X437
student_69789,31R455
student_66541,31R450
student_14498,31R600
student_47704,31R445
student_41200,31R445
student_38649,31R445
student_58516,31R440
student_14019,None
student_66533,20K445
student_68903,31R455
student_65406,31R445
student_24596,31R455
student_47283,31R445
student_32586,31R455
